time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
24214500,22.330911073754407,8.400000000000034,0.0,19.5,897.6948329977106,224.42370824942768
24215400,22.268511802549824,8.5,0.231681034483,19.5,897.69484391508,224.42371097877
24216300,22.213180506785818,8.600000000000023,1.03448275862,19.5,897.6948528839182,224.42371322097955
24217200,22.16379729021412,8.700000000000045,2.57004310345,19.5,897.6948598532298,224.42371496330748
24218100,22.12245588578594,8.800000000000011,5.0,19.5,897.6948631170243,224.42371577925607
24219000,22.101197106066877,8.900000000000034,10.9058271497,19.5,897.6948550508787,224.42371376271967
24219900,22.12071858380949,9.0,21.4845045832,19.5,897.6948262684135,224.42370656710338
24220800,22.26431136848936,9.008333332999996,34.820929725,24.5,1044.920787566667,261.23019689166676
24221700,22.50032447674033,8.888888889000043,49.0,24.5,9574.034835201439,2393.5087088003597
24222600,22.614881722629946,8.725000000000023,65.0411392405,24.5,14498.632214869434,3624.6580537173586
24223500,22.716165023032033,8.600000000000023,83.4810126582,24.5,15568.92081548944,3892.23020387236
24224400,22.79689007231559,8.523713235000002,101.680379747,24.5,18031.29575133853,4507.8239378346325
24225300,22.859208857227884,8.449346405000028,117.0,24.5,19308.12094817823,4827.030237044558
24226200,22.915657753281835,8.375306373,126.169642857,24.5,18687.63555378903,4671.908888447258
24227100,22.971252713638364,8.300000000000011,130.785714286,24.5,19248.64621994499,4812.161554986247
24228000,23.018311296508784,8.138235294000026,135.508928571,24.5,20611.314211818877,5152.828552954719
24228900,23.06090132940335,7.911764706000042,145.0,24.5,20211.34248299538,5052.835620748845
24229800,23.10892066404608,7.77941176500002,159.968956044,24.5,19368.398171322166,4842.0995428305405
24230700,23.159298705997912,7.900000000000034,176.821978022,24.5,19884.841685738353,4971.210421434588
24231600,23.205455809999137,8.200000000000045,193.764010989,24.5,20445.781994829118,5111.44549870728
24232500,23.250538525064485,8.5,209.0,24.5,18992.599663148412,4748.149915787103
24233400,23.297110658609313,8.800000000000011,222.323699095,24.5,20623.73706384521,5155.934265961302
24234300,23.325664082184574,9.100000000000023,234.745248869,24.5,25205.230865585665,6301.307716396416
24235200,23.336550793696745,9.400000000000034,246.294174208,19.5,27690.825968583536,6922.706492145884
24236100,23.31220442436961,9.700000000000045,257.0,19.5,25053.411670606074,6263.3529176515185
24237000,23.202268748543247,10.0,266.153793449,19.5,22305.178204766347,5576.294551191587
24237900,23.096735113967668,10.300000000000011,272.699331551,19.5,20879.607061047624,5219.901765261906
24238800,23.023412055790004,10.65625,276.145203877,19.5,20215.842604438585,5053.960651109646
24239700,22.979489353043903,11.050000000000011,276.0,19.5,19833.760834970646,4958.440208742662
24240600,22.957717675867116,11.368750000000034,272.125296443,19.5,18971.354153934983,4742.838538483746
24241500,22.95274882190273,11.5,265.022002635,19.5,16787.007023551425,4196.751755887856
24242400,22.959414638357714,11.368750000000034,255.15770751,19.5,15116.71578923131,3779.1789473078275
24243300,22.96742681936871,11.050000000000011,243.0,19.5,13937.990208756479,3484.4975521891197
24244200,22.97625368614291,10.65625,229.696045481,19.5,11380.635103492585,2845.1587758731457
24245100,22.992740101953018,10.300000000000011,215.754672006,19.5,8445.115438648805,2111.2788596622013
24246000,23.014897521514854,10.0,200.685962529,19.5,6264.471618880319,1566.1179047200799
24246900,23.037969286438056,9.700000000000045,184.0,19.5,4685.870989513527,1171.467747378382
24247800,23.062465241381233,9.400000000000034,165.515871711,19.5,2886.609709353459,721.6524273383648
24248700,23.096481463270038,9.100000000000023,146.033552632,19.5,1372.2093826052635,343.0523456513159
24249600,23.19184075295658,8.739062500000045,126.534457237,24.5,1002.4512608904756,250.6128152226189
24250500,23.395842567124248,8.337500000000034,108.0,24.5,1043.4330869160917,260.85827172902293
24251400,23.613402959337975,8.017187500000034,90.7709375,24.5,1063.8289621243287,265.95724053108216
24252300,23.800042995306853,7.900000000000034,74.4475,24.5,1074.5576732369937,268.6394183092484
24253200,23.946774553792807,7.925000000000011,58.9003125,24.5,1080.9065117407986,270.22662793519964
24254100,24.05703645387024,7.9500000000000455,44.0,24.5,1085.0021456597628,271.2505364149407
24255000,24.13405520757101,7.975000000000023,29.7161538462,24.5,1087.8479477042176,271.9619869260544
24255900,24.177300314669083,8.0,17.1130769231,24.5,1090.0123775160023,272.5030943790006
24256800,24.196440405413853,8.025000000000034,7.70346153846,24.5,1091.8088308097167,272.9522077024292
24257700,24.203080414316332,8.050000000000011,3.0,24.5,1093.379372050615,273.34484301265377
24258600,24.203430011020316,8.075000000000045,1.49278846154,24.5,1094.7921214832916,273.6980303708229
24259500,24.20024630310496,8.100000000000023,0.576923076923,24.5,1096.0822543621555,274.02056359053887
24260400,24.193244928589593,8.125,0.122596153846,24.5,1097.2753652970202,274.31884132425506
24261300,24.18337935633889,8.150000000000034,0.0,24.5,1098.3911105537234,274.59777763843084
24262200,24.173081881146686,8.175000000000011,0.0,24.5,1098.6429568881845,274.6607392220461
24263100,24.16263524527477,8.200000000000045,0.0,24.5,1098.642848554747,274.66071213868673
24264000,24.144392778367205,8.206250000000011,0.0,19.5,1018.4890279611768,254.6222569902942
24264900,24.03820569340064,8.183333333000007,0.0,19.5,897.6983692725057,224.42459231812643
24265800,23.82285276347369,8.143750000000011,0.0,19.5,897.6983033471917,224.4245758367979
24266700,23.60659597285303,8.100000000000023,0.0,19.5,897.6982431940921,224.424560798523
24267600,23.417242891215437,8.053515625000045,0.0,19.5,897.6981859030013,224.42454647575033
24268500,23.256447926751548,8.001041667000038,0.0,19.5,897.6981303816368,224.4245325954092
24269400,23.120213562966228,7.9480468750000455,0.0,19.5,897.6980760123448,224.42451900308623
24270300,23.00392928137927,7.900000000000034,0.0,19.5,897.6980224516935,224.42450561292338
24271200,22.902970205448526,7.878515625000034,0.0,19.5,897.6979681104766,224.42449202761915
24272100,22.813611274468542,7.878125000000011,0.0,19.5,897.6979147580265,224.42447868950663
24273000,22.732987596802673,7.863671875000023,0.0,19.5,897.6978648597136,224.4244662149284
24273900,22.65880449730207,7.800000000000011,0.0,19.5,897.6978210090599,224.42445525226498
24274800,22.58924287647136,7.7000000000000455,0.0,19.5,897.6977805849617,224.42444514624043
24275700,22.523295598451682,7.600000000000023,0.0,19.5,897.697742494068,224.424435623517
24276600,22.460393259689,7.5,0.0,19.5,897.6977065066459,224.42442662666147
24277500,22.400133121327144,7.400000000000034,0.0,19.5,897.6976724851493,224.42441812128732
24278400,22.43403775592958,7.300000000000011,0.0,24.5,1037.2572397477152,259.3143099369288
24279300,22.624157669128977,7.2000000000000455,0.0,24.5,1075.1059548598475,268.7764887149619
24280200,22.81571042815085,7.100000000000023,0.0,24.5,1090.1166088881323,272.5291522220331
24281100,22.972094888428728,7.0,0.0,24.5,1097.5315079025816,274.3828769756454
24282000,23.10071835148949,6.900000000000034,0.0,24.5,1098.6410133213708,274.6602533303427
24282900,23.20519957199133,6.800000000000011,0.0,24.5,1098.6409596324027,274.66023990810066
24283800,23.28754447616967,6.7000000000000455,0.0,24.5,1098.6409156068466,274.66022890171166
24284700,23.3525688353742,6.600000000000023,0.0,24.5,1098.6408784341943,274.6602196085486
24285600,23.404713502075936,6.486718750000023,0.0,24.5,1098.6408478531023,274.6602119632756
24286500,23.447339799705844,6.3562500000000455,0.0,24.5,1098.6408218051415,274.6602054512854
24287400,23.48323020001476,6.22265625,0.0,24.5,1098.640798035049,274.6601995087623
24288300,23.514354666194777,6.100000000000023,0.0,24.5,1098.6407747315168,274.6601936828792
24289200,23.541978826456045,5.993906250000009,0.0,24.5,1098.6407514821672,274.6601878705418
24290100,23.566866215394214,5.896250000000009,0.0,24.5,1098.6407287906327,274.6601821976582
24291000,23.589566283983004,5.80046875000005,0.0,24.5,1098.6407070313876,274.6601767578469
24291900,23.610517635163774,5.7000000000000455,0.0,24.5,1098.6406866234945,274.6601716558736
24292800,23.62286439953317,5.57687500000003,0.0,19.5,1041.2329768416475,260.3082442104119
24293700,23.558141732985973,5.435000000000002,0.0,19.5,897.6971408482725,224.42428521206813
24294600,23.343777496565224,5.300625000000025,0.0,19.5,897.6971590598409,224.42428976496026
24295500,23.09798832487553,5.2000000000000455,0.0,19.5,897.697185726451,224.42429643161276
24296400,22.87590530766869,5.143124999999998,0.0,19.5,897.6972091846391,224.42430229615977
24297300,22.6933316316086,5.115000000000009,0.0,19.5,897.697225219681,224.42430630492024
24298200,22.546736720431113,5.1043750000000045,0.0,19.5,897.6972335381123,224.42430838452808
24299100,22.42782918281472,5.100000000000023,0.0,19.5,897.6972357924651,224.42430894811628
24300000,22.328918320123933,5.097410714000034,0.0,19.5,897.6972334039027,224.42430835097568
24300900,22.244170366403523,5.098095238000042,0.0,19.5,897.6972276862177,224.42430692155443
24301800,22.16954196208991,5.09973214300004,0.372023809524,19.5,897.6972198590738,224.42430496476845
24302700,22.102312408810008,5.100000000000023,1.40873015873,19.5,897.6972108693067,224.42430271732667
24303600,22.041273238244003,4.994642857000031,2.99107142857,19.5,897.697213193924,224.424303298481
24304500,21.988876278983014,4.81190476200004,5.0,19.5,897.697212840361,224.42430321009024
24305400,21.95818012179376,4.748214286000007,9.25306919643,19.5,897.6971809954183,224.42429524885458
24306300,21.966077332797454,5.0,18.4923115079,19.5,897.6970897359168,224.4242724339792
24307200,22.121830903268915,5.475000000000023,33.9853980655,24.5,1049.82277572494,262.455693931235
24308100,22.409889288362365,5.9500000000000455,57.0,24.5,6920.057912781328,1730.0144781953318
24309000,22.589749039645994,6.425000000000011,84.3596297554,24.5,10643.016442473856,2660.754110618464
24309900,22.739733828394947,6.900000000000034,111.927762681,24.5,10922.432184862279,2730.6080462155696
24310800,22.860191449614376,7.375,139.532014266,24.5,11932.839512232862,2983.2098780582155
24311700,22.956322659896898,7.850000000000023,167.0,24.5,13220.169740670086,3305.0424351675215
24312600,23.034254234529726,8.325000000000045,194.335879683,24.5,14531.025752481417,3632.7564381203542
24313500,23.096214496820892,8.800000000000011,221.636621184,24.5,18473.13389058582,4618.283472646455
24314400,23.137253499890164,9.275000000000034,248.869052093,24.5,22019.145215569766,5504.7863038924415
24315300,23.175345036674514,9.75,276.0,24.5,22997.442077062933,5749.360519265733
24316200,23.219395939398908,10.225000000000023,300.312804409,24.5,23437.292396891804,5859.323099222951
24317100,23.270553606720966,10.700000000000045,320.014996155,24.5,22791.398613061632,5697.849653265408
24318000,23.330113895272575,11.004411765000043,336.459689823,24.5,23403.287628666345,5850.821907166586
24318900,23.38621560963503,11.06176470600002,351.0,24.5,23363.433191019554,5840.858297754889
24319800,23.44638781809391,11.013235294000026,363.600150602,24.5,19587.813555521734,4896.9533888804335
24320700,23.516914783124037,11.0,372.977911647,24.5,19071.279331332324,4767.819832833081
24321600,23.568562741554047,11.049889706000044,378.616716867,19.5,21171.3895732113,5292.847393302825
24322500,23.558963194987086,11.098235294000006,380.0,19.5,22411.411853889287,5602.852963472323
24323400,23.456125869623406,11.147463235000032,377.918382353,19.5,22047.809367037655,5511.952341759414
24324300,23.363079971872878,11.200000000000045,373.699019608,19.5,21019.392519895155,5254.848129973789
24325200,23.30189907554086,11.27312500000005,367.630147059,19.5,20568.11657325383,5142.029143313457
24326100,23.265362822856673,11.365000000000009,360.0,19.5,20628.986885115886,5157.246721278972
24327000,23.24959545484154,11.449375000000032,351.501955214,19.5,18259.602513391266,4564.900628347817
24327900,23.255287086637225,11.5,342.069919786,19.5,18147.644699455574,4536.911174863893
24328800,23.261639413660475,11.506875000000036,330.852924465,19.5,18878.830290028276,4719.707572507069
24329700,23.271887683502825,11.485000000000014,317.0,19.5,18773.10281613375,4693.275704033437
24330600,23.28760578202491,11.445625000000007,300.53052245,19.5,17867.27241901784,4466.81810475446
24331500,23.311159901737994,11.400000000000034,281.952605322,19.5,15138.772453430152,3784.693113357538
24332400,23.345532697056967,11.352421875000005,261.148385532,19.5,12827.405601379814,3206.851400344954
24333300,23.383739698892384,11.301458333000028,238.0,19.5,9876.211183025647,2469.052795756412
24334200,23.43306265878431,11.249765625000009,213.295375682,19.5,6175.48098926825,1543.8702473170624
24335100,23.496364957659182,11.200000000000045,188.147424583,19.5,3627.7031956189967,906.9257989047492
24336000,23.59861440071228,11.187890625000023,162.925761192,24.5,3038.6181440986934,759.6545360246733
24336900,23.779002080485043,11.20729166700005,138.0,24.5,2985.3721863859264,746.3430465964816
24337800,23.974398011769665,11.198046875000045,113.434239897,24.5,2793.5050543407233,698.3762635851808
24338700,24.152993839237524,11.100000000000023,89.2292449875,24.5,2040.292287944508,510.073071986127
24339600,24.3072892185329,10.881640625000045,65.6596275846,24.5,1798.2676455473163,449.5669113868291
24340500,24.41419606469259,10.58020833300003,43.0,24.5,1626.1561417570842,406.53903543927106
24341400,24.491358494023075,10.238671875000023,24.5417179803,24.5,1317.0823561988545,329.27058904971364
24342300,24.543456674667823,9.900000000000034,12.5576765189,24.5,1056.468653900119,264.11716347502977
24343200,24.56749814222377,9.575837054000033,5.79479679803,24.5,1050.752217953955,262.6880544884888
24344100,24.569995139847208,9.250148810000042,3.0,24.5,1049.0277771582682,262.25694428956706
24345000,24.560170900062133,8.92438616100003,1.84024784483,24.5,1047.4414057188692,261.8603514297173
24345900,24.536560812294454,8.600000000000023,0.885775862069,24.5,1046.330944082281,261.5827360205702
24346800,24.50573431324375,8.226004464000027,0.238415948276,24.5,1046.0234900787023,261.50587251967556
24347700,24.474484652617832,7.825892857000042,0.0,24.5,1046.5206132383084,261.6301533095771
24348600,24.443246808207505,7.512834821000013,0.0,24.5,1047.8236748637025,261.95591871592563
24349500,24.41512912704269,7.400000000000034,0.0,24.5,1049.8017364013078,262.45043410032696
24350400,24.305168432880464,7.425000000000011,0.0,19.5,897.6983989111292,224.4245997277823
24351300,24.09966789783664,7.4500000000000455,0.0,19.5,897.69832187871,224.4245804696775
24352200,23.897236116314673,7.475000000000023,0.0,19.5,897.6982506968076,224.4245626742019
24353100,23.71928308305195,7.5,0.0,19.5,897.6981829191014,224.42454572977536
24354000,23.566417103346623,7.525000000000034,0.0,19.5,897.698117651516,224.424529412879
24354900,23.435269220506996,7.550000000000011,0.0,19.5,897.6980545490483,224.42451363726207
24355800,23.321344926727363,7.5750000000000455,0.0,19.5,897.6979936247084,224.4244984061771
24356700,23.220655963898935,7.600000000000023,0.0,19.5,897.6979349263261,224.42448373158152
24357600,23.13028882581466,7.685937500000023,0.0,19.5,897.6978732898257,224.42446832245642
24358500,23.04849883884583,7.8125,0.0,19.5,897.6978133901677,224.4244533475419
24359400,22.97340297101499,7.857812500000023,0.0,19.5,897.6977626541432,224.4244406635358
24360300,22.90254922842331,7.7000000000000455,0.0,19.5,897.6977289603913,224.42443224009781
24361200,22.833448345066813,7.400000000000034,0.0,19.5,897.697702163372,224.424425540843
24362100,22.765447648860686,7.100000000000023,0.0,19.5,897.6976777609135,224.42441944022838
