time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
29792700,21.307447505815105,-5.7999999999999545,0.0,19.0,897.6989537262523,224.42473843156307
29793600,21.139433765123613,-6.020312499999989,0.0,19.0,897.6990948624303,224.42477371560759
29794500,20.988912355476145,-6.25,0.0,19.0,898.0210943653482,224.50527359133707
29795400,20.852715333924664,-6.4796874999999545,0.0,19.0,898.6223886738018,224.65559716845044
29796300,20.728017387899683,-6.699999999999989,0.0,19.0,899.1399003274944,224.78497508187363
29797200,20.61233842993971,-6.906510416999993,0.0,19.0,899.5047918119184,224.87619795297957
29798100,20.503994093443225,-7.104861110999991,0.0,19.0,899.728215279527,224.93205381988176
29799000,20.40162019505766,-7.30078125,0.0,19.0,899.877688604986,224.9694221512465
29799900,20.304119971468197,-7.5,0.0,19.0,900.01373825168,225.00343456292
29800800,20.210690289615798,-7.731249999999989,0.0,19.0,900.1654902889566,225.04137257223914
29801700,20.120595934265964,-7.988888888999952,0.0,19.0,900.3382753475503,225.08456883688757
29802600,20.03350390129657,-8.227083332999996,0.0,19.0,900.5232737211846,225.13081843029616
29803500,19.949501604832733,-8.399999999999977,0.0,19.0,900.7083761931397,225.1770940482849
29804400,19.8689335992363,-8.485416666999981,0.0,19.0,900.884127658427,225.22103191460675
29805300,19.792044253620872,-8.511111110999991,0.0,19.0,901.0496414693368,225.2624103673342
29806200,19.718787204745922,-8.506249999999966,0.0,19.0,901.2084738042424,225.3021184510606
29807100,19.648856289277205,-8.5,0.0,19.0,901.3657374442969,225.34143436107422
29808000,19.8611183697368,-8.501041666999981,0.0,24.0,1088.641371479763,272.16034286994073
29808900,20.371553855935815,-8.5,0.0,24.0,1102.2687879274044,275.5671969818511
29809800,20.8376982195349,-8.498958332999962,0.0,24.0,1100.3981326747999,275.09953316869996
29810700,21.190046908525233,-8.5,0.0,24.0,1098.9024610725933,274.7256152681483
29811600,21.442027356510494,-8.549999999999955,0.0,24.0,1098.6885890853478,274.67214727133694
29812500,21.62556851077062,-8.638888888999986,0.0,24.0,1098.6624435032397,274.66561087580993
29813400,21.766836830600653,-8.68333333299995,0.0,24.0,1098.653933078821,274.66348326970524
29814300,21.881808078974302,-8.599999999999966,0.0,24.0,1098.650229851246,274.6625574628115
29815200,21.979135649852083,-8.424999999999955,0.0,24.0,1098.6481896125028,274.6620474031257
29816100,22.06332422297288,-8.25,0.0,24.0,1098.646881614764,274.661720403691
29817000,22.137790026977257,-8.074999999999989,0.0,24.0,1098.645955479451,274.66148886986275
29817900,22.2049352373715,-7.899999999999977,0.0,24.0,1098.645254637057,274.66131365926424
29818800,22.266358954156544,-7.724999999999966,0.0,24.0,1098.644699118927,274.66117477973177
29819700,22.323106740764672,-7.5499999999999545,0.0,24.0,1098.6442436581174,274.66106091452934
29820600,22.375851059452373,-7.375,0.0,24.0,1098.6438606126053,274.6609651531513
29821500,22.425034655783293,-7.199999999999989,0.0,24.0,1098.6435320855906,274.66088302139764
29822400,22.470941808475402,-7.040624999999977,0.0,24.0,1098.6432482058392,274.6608120514598
29823300,22.513892046687886,-6.899999999999977,0.0,24.0,1098.6429989886003,274.6607497471501
29824200,22.554312930021695,-6.759374999999977,0.0,24.0,1098.642776111778,274.6606940279445
29825100,22.59245619746713,-6.599999999999966,0.0,24.0,1098.6425732426417,274.6606433106604
29826000,22.62834395829367,-6.4249999999999545,0.0,24.0,1098.6423887790188,274.6605971947547
29826900,22.661917854205683,-6.25,0.0,24.0,1098.6422206567518,274.66055516418794
29827800,22.693304600559657,-6.074999999999989,0.0,24.0,1098.6420664085854,274.66051660214634
29828700,22.72267446602899,-5.899999999999977,0.0,24.0,1098.6419240504324,274.6604810126081
29829600,22.739661409973735,-5.724999999999966,0.0,19.0,1053.6072918247023,263.4018229561756
29830500,22.66413103099069,-5.5499999999999545,0.0,19.0,897.706815117742,224.4267037794355
29831400,22.335995140291175,-5.375,0.0,19.0,897.6978860698971,224.42447151747427
29832300,21.971790931182113,-5.199999999999989,0.0,19.0,897.6980432934529,224.42451082336322
29833200,21.64675126015652,-5.024999999999977,0.0,19.0,897.698237995218,224.4245594988045
29834100,21.39885694841098,-4.849999999999966,0.0,19.0,897.6983948125169,224.42459870312922
29835000,21.22143413132278,-4.6749999999999545,0.0,19.0,897.6985009126554,224.42462522816385
29835900,21.084599717312187,-4.5,0.0,19.0,897.6985844626736,224.4246461156684
29836800,20.972232644265546,-4.324999999999989,0.0,19.0,897.8143942182945,224.45359855457363
29837700,20.84458622007088,-4.149999999999977,0.0,19.0,3916.661033240563,979.1652583101408
29838600,20.725763644436086,-3.974999999999966,0.1975,19.0,5823.272260590646,1455.8180651476614
29839500,20.652398539678018,-3.7999999999999545,0.86,19.0,5723.572861471836,1430.893215367959
29840400,20.588113285084887,-3.625,2.0925,19.0,6230.11573537726,1557.528933844315
29841300,20.52303380167467,-3.4499999999999886,4.0,19.0,8162.926124556939,2040.7315311392347
29842200,20.46324423499084,-3.2749999999999773,8.63666666667,19.0,10166.241016909176,2541.560254227294
29843100,20.423223583682557,-3.099999999999966,17.0844444444,19.0,10757.659025817493,2689.414756454373
29844000,20.403522530064322,-2.9249999999999545,27.99,19.0,10150.406702438879,2537.6016756097197
29844900,20.396695610706956,-2.75,40.0,19.0,8805.511310806234,2201.3778277015585
29845800,20.391453556856675,-2.5749999999999886,53.440625,19.0,8535.613575442287,2133.9033938605717
29846700,20.377734118147714,-2.3999999999999773,68.4805555556,19.0,8830.446082595363,2207.6115206488407
29847600,20.36598397222849,-2.224999999999966,83.5302083333,19.0,8617.958646431056,2154.489661607764
29848500,20.35688830501647,-2.0499999999999545,97.0,19.0,8917.055670608894,2229.2639176522234
29849400,20.34720146047357,-1.875,108.237295082,19.0,9622.154315794673,2405.538578948668
29850300,20.3410293039164,-1.6999999999999886,117.732786885,19.0,10667.628893549636,2666.9072233874094
29851200,20.553813213457033,-1.5249999999999773,125.611885246,24.0,10426.404871712657,2606.601217928164
29852100,21.01978923604827,-1.349999999999966,132.0,24.0,9545.411255623207,2386.352813905801
29853000,21.45575228053923,-1.1749999999999545,136.479624188,24.0,8885.70719477869,2221.4267986946725
29853900,21.776590328933537,-1.0,138.344571605,24.0,8280.449809490096,2070.112452372524
29854800,22.004878789500708,-0.80859375,137.28723322,24.0,6647.6845816328205,1661.9211454082051
29855700,22.180531933370617,-0.6062499999999886,133.0,24.0,4728.626438385071,1182.1566095962678
29856600,22.311939249384807,-0.42578125,126.026328553,24.0,4465.8049947411455,1116.4512486852864
29857500,22.411524202237047,-0.2999999999999545,117.241593122,24.0,4517.766842100838,1129.4417105252096
29858400,22.50039425753789,-0.25078124999998863,106.836061131,24.0,3944.345825769944,986.0864564424861
29859300,22.58899955305401,-0.2562499999999659,95.0,24.0,3431.2698767148113,857.8174691787028
29860200,22.676571830007617,-0.2835937499999659,81.3231309661,24.0,3001.0673042991407,750.2668260747852
29861100,22.761886132807206,-0.2999999999999545,66.2662524687,24.0,2301.6493605281667,575.4123401320417
29862000,22.84645209548239,-0.2999999999999545,51.326247737,24.0,1602.9432414311482,400.73581035778705
29862900,22.927939586964726,-0.2999999999999545,38.0,24.0,1101.7425374246384,275.4356343561596
29863800,22.996197561645317,-0.2999999999999545,26.3218537415,24.0,1098.6477652888311,274.6619413222078
29864700,23.043288014908455,-0.2999999999999545,16.0453514739,24.0,1098.6468153809274,274.66170384523184
29865600,23.072294242515852,-0.2999999999999545,8.24617346939,24.0,1098.646110071258,274.6615275178145
29866500,23.08834012555792,-0.2999999999999545,4.0,24.0,1098.64555953493,274.6613898837325
29867400,23.098432579095515,-0.2999999999999545,2.1875,24.0,1098.6451123951424,274.6612780987856
29868300,23.105604005399925,-0.2999999999999545,0.944444444444,24.0,1098.644739792845,274.66118494821126
29869200,23.109112129802895,-0.3585937499999545,0.229166666667,24.0,1098.644431316111,274.66110782902774
29870100,23.110088141701567,-0.49791666699996995,0.0,24.0,1098.6441701918188,274.6610425479547
29871000,23.112231868846322,-0.6632812499999545,0.0,24.0,1098.6439404663463,274.6609851165866
29871900,23.116376241537296,-0.7999999999999545,0.0,24.0,1098.6437320757007,274.66093301892516
29872800,23.11060252388944,-0.9014062499999795,0.0,19.0,1041.4190896701862,260.35477241754654
29873700,22.997371223222274,-0.9995833329999755,0.0,19.0,897.6987384005555,224.42468460013887
29874600,22.685087520178,-1.09796874999995,0.0,19.0,897.6986550757578,224.42466376893944
29875500,22.350152963807545,-1.1999999999999886,0.0,19.0,897.698624741931,224.42465618548275
29876400,22.04943232466269,-1.3231250000000045,0.0,19.0,897.6986253817336,224.4246563454334
29877300,21.801103786765907,-1.464999999999975,0.0,19.0,897.6986401663618,224.4246600415904
29878200,21.594967557011955,-1.5993749999999523,0.0,19.0,897.6986668506943,224.42466671267357
29879100,21.4192883806449,-1.6999999999999886,0.0,19.0,897.6987034165143,224.42467585412857
29880000,21.26770375335832,-1.7493749999999864,0.0,19.0,897.6987471642789,224.42468679106972
29880900,21.13522317466618,-1.7649999999999864,0.0,19.0,897.6988018457021,224.42470046142552
29881800,21.01703084658817,-1.7731249999999932,0.0,19.0,897.6988741229997,224.42471853074994
29882700,20.909329810225756,-1.7999999999999545,0.0,19.0,897.738883068788,224.434720767197
29883600,20.809098976805274,-1.84796874999995,0.0,19.0,898.0558229111189,224.5139557277797
29884500,20.715432669872712,-1.8995833329999527,0.0,19.0,898.496102666929,224.62402566673225
29885400,20.627367339820523,-1.951406249999991,0.0,19.0,898.8833737664914,224.72084344162286
29886300,20.544055584087232,-2.0,0.0,19.0,899.1823440534447,224.79558601336117
29887200,20.464882888502245,-2.0484374999999773,0.0,19.0,899.3963381091404,224.8490845272851
29888100,20.38933167724582,-2.09166666699997,0.0,19.0,899.5517915062214,224.88794787655536
29889000,20.317074008375073,-2.1140624999999886,0.0,19.0,899.6773786526434,224.91934466316084
29889900,20.248045552459928,-2.099999999999966,0.0,19.0,899.7919691595356,224.9479922898839
29890800,20.18250585300399,-2.0390625,0.0,19.0,899.9035213617632,224.97588034044077
29891700,20.12065991696096,-1.9416666669999927,0.0,19.0,900.0153327146677,225.00383317866692
29892600,20.061815262015386,-1.8234374999999545,0.0,19.0,900.1302083969242,225.03255209923105
29893500,20.005637233462267,-1.6999999999999886,0.0,19.0,900.2500155721224,225.0625038930306
29894400,20.17344117314434,-1.576562499999966,0.0,24.0,1082.8602971443802,270.71507428609505
29895300,20.58711295714778,-1.4499999999999886,0.0,24.0,1100.5170404559026,275.12926011397565
29896200,20.96991664215193,-1.3234374999999545,0.0,24.0,1098.817157392477,274.70428934811923
29897100,21.26080041100073,-1.1999999999999886,0.0,24.0,1098.6903350197817,274.67258375494544
29898000,21.46935082679653,-1.076562499999966,0.0,24.0,1098.6641192389382,274.66602980973454
29898900,21.62081080052343,-0.9583333329999846,0.0,24.0,1098.6551861887133,274.6637965471783
29899800,21.735341564927637,-0.8609374999999773,0.0,24.0,1098.6512316768983,274.6628079192246
29900700,21.826274491296886,-0.7999999999999545,0.0,24.0,1098.649059379617,274.66226484490426
29901600,21.90203647743766,-0.7859374999999886,0.0,24.0,1098.6476784129047,274.6619196032262
29902500,21.967944085312354,-0.8083333329999505,0.0,24.0,1098.6467103725329,274.6616775931332
29903400,22.02726488852403,-0.8515625,0.0,24.0,1098.6459842476665,274.66149606191664
29904300,22.081912439080554,-0.8999999999999773,0.0,24.0,1098.645411999004,274.661352999751
29905200,22.132942931429113,-0.94921875,0.0,24.0,1098.6449461489235,274.6612365372309
29906100,22.180936970972596,-1.0020833329999732,0.0,24.0,1098.6445567868582,274.66113919671454
29907000,22.22632152071583,-1.0539062499999545,0.0,24.0,1098.6442242446442,274.66105606116105
29907900,22.269391753500315,-1.099999999999966,0.0,24.0,1098.6439351242275,274.66098378105687
29908800,22.3103291807451,-1.139062499999966,0.0,24.0,1098.6436805170806,274.66092012927015
29909700,22.34922331228563,-1.1708333329999618,0.0,24.0,1098.6434536858649,274.6608634214662
29910600,22.38616321426258,-1.1921874999999886,0.0,24.0,1098.643249367598,274.6608123418995
29911500,22.421263354943164,-1.1999999999999886,0.0,24.0,1098.643063444341,274.6607658610852
29912400,22.45467223392319,-1.185937499999966,0.0,24.0,1098.6428918361448,274.6607229590362
29913300,22.48645670179144,-1.15416666699997,0.0,24.0,1098.642733601233,274.66068340030824
29914200,22.51659684868048,-1.1203124999999545,0.0,24.0,1098.6425885514798,274.66064713786994
29915100,22.545168165526547,-1.099999999999966,0.0,24.0,1098.6424566816238,274.66061417040595
29916000,22.564171314075224,-1.095781249999959,0.0,19.0,1058.330771530666,264.5826928826665
29916900,22.51809186349584,-1.0970833330000005,0.0,19.0,905.5513353938823,226.38783384847056
29917800,22.254337083443033,-1.099843749999991,0.0,19.0,897.6981539130876,224.4245384782719
29918700,21.939151102922096,-1.099999999999966,0.0,19.0,897.6982552105726,224.42456380264315
29919600,21.65413902989235,-1.066562499999975,0.0,19.0,897.6983824509941,224.42459561274853
29920500,21.428454635072853,-1.0049999999999955,0.0,19.0,897.6984929704457,224.42462324261146
29921400,21.253453423877716,-0.9659374999999955,0.0,19.0,897.6985974858376,224.4246493714594
29922300,21.11205860477895,-1.0,0.0,19.0,897.6986991118476,224.4246747779619
29923200,21.00150432247841,-1.1324999999999932,0.0,19.0,897.6987829387124,224.4246957346781
29924100,20.91337091085478,-1.3324999999999818,0.0,19.0,897.698857356499,224.42471433912476
29925000,20.838018674484204,-1.5662499999999682,0.182477678571,19.0,897.906567886594,224.4766419716485
29925900,20.724091747472244,-1.7999999999999545,0.736607142857,19.0,3971.1965658839035,992.7991414709759
29926800,20.650869230768762,-2.0238694849999774,1.67243303571,19.0,4133.805944266922,1033.4514860667305
29927700,20.588232650113525,-2.2494852939999532,3.0,19.0,4530.877127406389,1132.7192818515973
29928600,20.52884346262249,-2.475358455999981,6.63574515578,19.0,4996.75792521135,1249.1894813028375
29929500,20.474196510858917,-2.6999999999999886,13.8352013678,19.0,5636.82126177489,1409.2053154437226
29930400,20.427755255427655,-2.988235293999992,23.6170568959,19.0,5760.119124310314,1440.0297810775785
29931300,20.389168901960318,-3.3117647059999626,35.0,19.0,5508.3731156095255,1377.0932789023814
29932200,20.353503196283498,-3.5294117649999635,48.2551529255,19.0,5569.227255183477,1392.3068137958692
29933100,20.321088511277594,-3.5,63.2406914894,19.0,5754.379793534065,1438.5949483835163
29934000,20.298664978188356,-3.2999999999999545,78.3558843085,19.0,5094.239089160535,1273.5597722901337
29934900,20.278386840945586,-3.099999999999966,92.0,19.0,6153.114810433332,1538.2787026083333
29935800,20.260508975042967,-2.8999999999999773,103.763494318,19.0,6932.115887547782,1733.0289718869456
29936700,20.257575401315307,-2.6999999999999886,114.244318182,19.0,6937.456127297917,1734.3640318244793
29937600,20.473834790923775,-2.5,123.352982955,24.0,6614.622455209717,1653.6556138024293
29938500,20.948478374431488,-2.2999999999999545,131.0,24.0,6485.000263236387,1621.2500658090967
29939400,21.391135631390966,-2.099999999999966,136.322798295,24.0,6018.547889201962,1504.6369723004905
29940300,21.724122536379582,-1.8999999999999773,138.641098485,24.0,5377.849936510168,1344.462484127542
29941200,21.958680389587528,-1.6343749999999773,138.138849432,24.0,5616.53800889706,1404.134502224265
29942100,22.132177552728535,-1.3249999999999886,135.0,24.0,4342.480871227566,1085.6202178068916
29943000,22.274202375169637,-1.1031249999999773,129.678659539,24.0,3147.1385921720234,786.7846480430059
29943900,22.394787137433752,-1.099999999999966,122.455592105,24.0,2337.813914509684,584.453478627421
29944800,22.50737622089963,-1.25,113.254728618,24.0,2067.0725980236434,516.7681495059109
29945700,22.611949611670866,-1.3999999999999773,102.0,24.0,2035.567232673189,508.89180816829725
29946600,22.71192514478207,-1.5499999999999545,88.3223684211,24.0,1861.5769448293865,465.39423620734664
29947500,22.809467752419607,-1.6999999999999886,73.0,24.0,1588.4320174090867,397.1080043522717
29948400,22.904119361790094,-1.849999999999966,57.6776315789,24.0,1251.2125196798002,312.80312991995004
29949300,22.99302106102357,-2.0,44.0,24.0,1098.648383133695,274.66209578342375
29950200,23.063623299490416,-2.1499999999999773,31.7672064777,24.0,1098.646681943226,274.6616704858065
29951100,23.115630928459836,-2.2999999999999545,20.5195681511,24.0,1098.645982691154,274.6614956727885
