time_s,T_zone_degC,T_outdoor_degC,H_global_Wm2,u_heating,power_W,energy_Wh_step
895500,20.534083370793553,2.6000000000000227,0.236111111111,19.0,898.5583232454235,224.63958081135587
896400,20.46722068019824,2.6632812500000114,0.546875,19.0,898.8690910524889,224.71727276312222
897300,20.41268645272021,2.743750000000034,1.0,19.0,899.0629413713485,224.76573534283713
898200,20.36432673540247,2.8273437500000114,2.265625,19.0,899.1805935205451,224.7951483801363
899100,20.319966664455364,2.900000000000034,4.76388888889,19.0,899.2629700624095,224.81574251560238
900000,20.28123600436902,2.954687500000034,8.13020833333,19.0,899.3258587767265,224.83146469418162
900900,20.245764811468575,3.0,12.0,19.0,899.383693915442,224.8459234788605
901800,20.212569685570827,3.0453125000000227,16.453125,19.0,899.4446813697007,224.86117034242517
902700,20.182924542613648,3.1000000000000227,21.4583333333,19.0,899.5043795890547,224.87609489726367
903600,20.157617310656292,3.1703125000000227,26.484375,19.0,899.5579529522493,224.8894882380623
904500,20.135245700781752,3.25,31.0,19.0,899.6062417521649,224.90156043804126
905400,20.115764063828237,3.329687500000034,34.8841911765,19.0,899.6510594244235,224.91276485610584
906300,20.09881205831772,3.400000000000034,38.3578431373,19.0,899.6918901685111,224.9229725421278
907200,20.268815357058713,3.4554687500000227,41.4025735294,24.0,1080.5757823268218,270.14394558170545
908100,20.65168771598809,3.50208333300003,44.0,24.0,1099.309799522529,274.82744988063223
909000,21.00773190553201,3.5476562500000455,45.9463848039,24.0,1098.724413036855,274.6811032592137
909900,21.274109578175114,3.6000000000000227,47.0727124183,24.0,1159.6212769775416,289.9053192443854
910800,21.46723571728677,3.6703125000000227,47.4126838235,24.0,1120.0387817579099,280.00969543947747
911700,21.611043254236733,3.7541666670000495,47.0,24.0,1098.6541149071481,274.66352872678704
912600,21.722388913496218,3.8359375,46.03125,24.0,1098.6509876719256,274.6627469179814
913500,21.81513145519847,3.900000000000034,44.5277777778,24.0,1098.6491319787706,274.66228299469265
914400,21.895050468055388,3.9359375000000227,42.2604166667,24.0,1098.6478917716222,274.66197294290555
915300,21.963163083416816,3.954166667000038,39.0,24.0,1098.6469961943917,274.6617490485979
916200,22.02104999797143,3.970312500000034,35.1134868421,24.0,1098.6463117019184,274.6615779254796
917100,22.072270324770557,4.0,31.1359649123,24.0,1098.6457629701613,274.6614407425403
918000,22.11996352808177,4.0476562500000455,27.0904605263,24.0,1098.64530856474,274.661327141185
918900,22.16395181980863,4.102083332999996,23.0,24.0,1098.6449258687887,274.6612314671972
919800,22.203414051337177,4.155468750000011,18.7577537594,24.0,1098.6445990991897,274.6611497747974
920700,22.239382375816888,4.2000000000000455,14.3759398496,24.0,1098.6443159181708,274.6610789795427
921600,22.27140386984962,4.229687500000011,10.056156015,24.0,1098.644069619443,274.66101740486073
922500,22.297198073256027,4.25,6.0,24.0,1098.6438546525646,274.66096366314116
923400,22.31765229166507,4.2703125000000455,2.89285714286,24.0,1098.6436630290877,274.66091575727194
924300,22.336381003948702,4.300000000000011,1.07142857143,24.0,1098.6434870576131,274.6608717644033
925200,22.35423509629959,4.345312500000034,0.214285714286,24.0,1098.6433244166626,274.66083110416565
926100,22.3709248913014,4.400000000000034,0.0,24.0,1098.6431740774733,274.6607935193683
927000,22.385820604541095,4.454687500000034,0.0,24.0,1098.6430365765657,274.6607591441414
927900,22.39933253860761,4.5,0.0,24.0,1098.6429103140865,274.66072757852163
928800,22.40666690672589,4.52734375,0.0,19.0,1062.0264503513763,265.5066125878441
929700,22.371312950003016,4.5437500000000455,0.0,19.0,927.4138073271902,231.85345183179757
930600,22.169518508420083,4.5632812500000455,0.0,19.0,897.6983498428842,224.42458746072106
931500,21.909113485373382,4.600000000000023,0.0,19.0,897.6983696502621,224.42459241256552
932400,21.66377851667471,4.650000000000034,0.0,19.0,897.6984181644958,224.42460454112395
933300,21.44855124717452,4.7000000000000455,0.0,19.0,897.6984828273924,224.4246207068481
934200,21.270736286237707,4.75,0.0,19.0,897.6985508174149,224.42463770435373
935100,21.12437572122883,4.800000000000011,0.0,19.0,897.6986198098597,224.42465495246492
936000,21.0006536488753,4.850000000000023,0.0,19.0,897.6986942023066,224.42467355057664
936900,20.893655474510695,4.900000000000034,0.0,19.0,897.6987757876057,224.4246939469014
937800,20.799458218188988,4.9500000000000455,0.0,19.0,897.6988676495164,224.42471691237907
938700,20.715474484326762,5.0,0.0,19.0,897.6989718175441,224.42474295438603
939600,20.639562345816955,5.061875000000043,0.0,19.0,897.7005434249306,224.42513585623266
940500,20.569751886226697,5.140000000000043,0.0,19.0,897.8923697037649,224.47309242594122
941400,20.505143336893127,5.223125000000039,0.0,19.0,898.2315025804631,224.5578756451158
942300,20.445142548734395,5.300000000000011,0.0,19.0,898.5569985559205,224.63924963898012
943200,20.389154595007938,5.3799999999999955,0.0,19.0,898.8201416266054,224.70503540665135
944100,20.33680036532394,5.460000000000036,0.0,19.0,899.015361997838,224.7538404994595
945000,20.287474572480562,5.510000000000048,0.0,19.0,899.160838906859,224.79020972671475
945900,20.240391394270887,5.5,0.0,19.0,899.2823255519919,224.82058138799798
946800,20.19479364009476,5.4500000000000455,0.0,19.0,899.397370012907,224.84934250322675
947700,20.150491330537307,5.400000000000034,0.0,19.0,899.5106814893957,224.87767037234894
948600,20.107302991832285,5.350000000000023,0.0,19.0,899.626692704438,224.9066731761095
949500,20.06502649830543,5.300000000000011,0.0,19.0,899.7474389312397,224.93685973280992
950400,20.196226560765012,5.25,0.0,24.0,1081.5584116479836,270.3896029119959
951300,20.526580368421094,5.2000000000000455,0.0,24.0,1099.7137133705216,274.9284283426304
952200,20.839185360427223,5.150000000000034,0.0,24.0,1098.752026499018,274.6880066247545
953100,21.07763787808176,5.100000000000023,0.0,24.0,1098.6830077994143,274.6707519498536
954000,21.250205831345568,5.050000000000011,0.0,24.0,1098.6635969200734,274.66589923001834
954900,21.37737222723831,5.0,0.0,24.0,1098.655934151725,274.66398353793124
955800,21.47502003908238,4.9500000000000455,0.0,24.0,1098.6521976582094,274.66304941455235
956700,21.553579490185882,4.900000000000034,0.0,24.0,1098.650036785972,274.662509196493
957600,21.619639078793284,4.886328125000034,0.0,24.0,1098.6486159306005,274.6621539826501
958500,21.677113048055332,4.921875,0.0,24.0,1098.6475993967267,274.6618998491817
959400,21.72806859101746,4.9714843750000455,0.0,24.0,1098.6468304224095,274.6617076056024
960300,21.773925326044036,5.0,0.0,24.0,1098.6462270070688,274.6615567517672
961200,21.81590964781128,5.001953125,0.0,24.0,1098.6457364231842,274.66143410579605
962100,21.855066040152337,4.998958333000019,0.0,24.0,1098.6453256577258,274.66133141443146
963000,21.891951172865333,4.996484375000023,0.0,24.0,1098.6449742757368,274.6612435689342
963900,21.926858261810935,5.0,0.0,24.0,1098.6446682100836,274.6611670525209
964800,21.95996607091439,5.025000000000034,0.0,24.0,1098.6443955142267,274.6610988785567
965700,21.991300198453928,5.0666666670000495,0.0,24.0,1098.6441520745468,274.6610380186367
966600,22.020805100851874,5.100000000000023,0.0,24.0,1098.643935953478,274.6609839883695
967500,22.04861922726525,5.100000000000023,0.0,24.0,1098.643745835786,274.6609364589465
968400,22.075121386533795,5.0750000000000455,0.0,24.0,1098.6435739437857,274.6608934859464
969300,22.10073027664356,5.050000000000011,0.0,24.0,1098.6434160618678,274.66085401546695
970200,22.125511373342988,5.025000000000034,0.0,24.0,1098.643270563227,274.6608176408067
971100,22.149551845947656,5.0,0.0,24.0,1098.6431358899026,274.66078397247566
972000,22.16786158558409,4.975000000000023,0.0,19.0,1067.2043182060916,266.8010795515229
972900,22.153796569991584,4.9500000000000455,0.0,19.0,958.4187067846311,239.60467669615778
973800,21.99079902442446,4.925000000000011,0.0,19.0,897.6984864484155,224.42462161210386
974700,21.743263242498927,4.900000000000034,0.0,19.0,897.6985272264062,224.42463180660152
975600,21.506688932965744,4.870312500000011,0.0,19.0,897.6986041047176,224.4246510261794
976500,21.29376679906028,4.837500000000034,0.0,19.0,897.698712144536,224.424678036134
977400,21.114746824877045,4.810937500000023,0.0,19.0,897.6988325826266,224.4247081456566
978300,20.96614220965239,4.800000000000011,0.0,19.0,897.6989602467114,224.42474006167785
979200,20.841241602915773,4.800000000000011,0.0,19.0,897.6990966487242,224.42477416218105
980100,20.73473074306156,4.800000000000011,0.0,19.0,897.6992438476902,224.42481096192256
981000,20.64455993231394,4.800000000000011,0.0691964285714,19.0,897.7086954168155,224.4271738542039
981900,20.572641938023025,4.800000000000011,0.267857142857,19.0,897.9433435495354,224.48583588738387
982800,20.52004885147744,4.800000000000011,0.582589285714,19.0,898.2715967797221,224.56789919493053
983700,20.481176413992785,4.800000000000011,1.0,19.0,898.5194336445571,224.62985841113928
984600,20.447528360624403,4.800000000000011,2.60559006211,19.0,898.6907205401722,224.67268013504304
985500,20.414016028566152,4.800000000000011,6.40062111801,19.0,898.8176522120675,224.70441305301688
986400,20.381243160172346,4.800000000000011,12.2453416149,19.0,898.9147691737653,224.72869229344133
987300,20.350618125372876,4.800000000000011,20.0,19.0,898.9878937579873,224.7469734394968
988200,20.323461638870356,4.800000000000011,29.2587792642,19.0,899.042765019446,224.76069125486148
989100,20.29929367692563,4.800000000000011,39.2770345596,19.0,899.086048196656,224.771512049164
990000,20.280320574841994,4.818750000000023,49.4067725753,19.0,899.1157408568863,224.77893521422158
990900,20.258652580292562,4.866666667000004,59.0,19.0,1886.3851090548833,471.59627726372076
991800,20.24627125457988,4.931250000000034,68.0546016484,19.0,2065.32445260714,516.331113151785
992700,20.239938924106696,5.0,76.86996337,19.0,2034.749195863305,508.68729896582624
993600,20.40219957425637,5.0709821430000375,85.2503434066,24.0,1998.5370239833403,499.6342559958351
994500,20.769314079780315,5.147619048000024,93.0,24.0,1828.7570969411659,457.18927423529146
995400,21.112737882955287,5.225446429000044,99.0401785714,24.0,1514.7632311232755,378.6908077808189
996300,21.37126278358295,5.300000000000011,102.988095238,24.0,1162.819601247957,290.70490031198926
997200,21.563010404580098,5.376116071000013,105.691964286,24.0,1098.6711847709535,274.66779619273836
998100,21.71103121472862,5.448214285999995,108.0,24.0,1098.6589621088033,274.6647405272008
999000,21.83353573096423,5.496205357000008,110.227678571,24.0,1098.6536730099706,274.66341825249265
999900,21.937598961067465,5.5,111.464285714,24.0,1230.5727468446835,307.6431867111708
1000800,22.030718864636412,5.446205356999997,110.71875,24.0,1201.6686949204736,300.4171737301184
1001700,22.121200676410865,5.3482142860000295,107.0,24.0,1114.3464694956094,278.58661737390236
1002600,22.210226967911183,5.226116071000035,100.035976891,24.0,1098.6451052262037,274.6612763065509
1003500,22.294815630897688,5.100000000000023,90.7983193277,24.0,1098.6464686772836,274.6616171693209
1004400,22.374416173980535,4.97583705400001,80.1615021008,24.0,1098.6459297839024,274.6614824459756
1005300,22.447895243072594,4.848660714000005,69.0,24.0,1098.6454872780357,274.66137181950893
1006200,22.516646074591677,4.722154018000026,56.7068014706,24.0,1098.645113722549,274.66127843063725
1007100,22.581076542228175,4.600000000000023,43.1838235294,24.0,1098.64479381007,274.6611984525175
1008000,22.63380971392951,4.482421875,30.0689338235,24.0,1098.6445216035067,274.6611304008767
1008900,22.66797173948828,4.3718750000000455,19.0,24.0,1098.6442905325357,274.6610726331339
1009800,22.687020271684787,4.275390625,10.6875,24.0,1098.6440888544314,274.66102221360785
1010700,22.697266419609548,4.2000000000000455,4.75,24.0,1098.6439086163557,274.6609771540889
1011600,22.701780166348158,4.150390625,1.1875,24.0,1098.6437448382671,274.6609362095668
1012500,22.703926908699543,4.1218750000000455,0.0,24.0,1098.643593573089,274.66089839327225
1013400,22.706406995236478,4.107421875,0.0,24.0,1098.6434525645163,274.6608631411291
1014300,22.709373256648348,4.100000000000023,0.0,24.0,1098.6433215689651,274.6608303922413
1015200,22.70514924480034,4.098828125000011,0.0,19.0,1054.3783199290015,263.59457998225037
1016100,22.641794702546974,4.103125000000034,0.0,19.0,897.7344987336942,224.43362468342355
1017000,22.405272324585837,4.105859375000023,0.0,19.0,897.6985529817916,224.4246382454479
1017900,22.131383879522673,4.100000000000023,0.0,19.0,897.6985424149915,224.42463560374787
1018800,21.874185753019617,4.084375000000023,0.0,19.0,897.6985582558978,224.42463956397444
1019700,21.655735013005767,4.0625,0.0,19.0,897.698583373226,224.4246458433065
1020600,21.475562712367093,4.034375000000011,0.0,19.0,897.6986123784752,224.4246530946188
1021500,21.325265375804236,4.0,0.0,19.0,897.6986450931183,224.42466127327958
1022400,21.19641111304395,3.954687500000034,0.0,19.0,897.6986858240792,224.4246714560198
1023300,21.082894555458495,3.900000000000034,0.0,19.0,897.6987371462321,224.42468428655803
1024200,20.980888163417376,3.845312500000034,0.0,19.0,897.6988004301691,224.42470010754226
1025100,20.888312218153487,3.8000000000000114,0.0,19.0,897.6988754918705,224.42471887296762
1026000,20.80341586369815,3.7703125000000455,0.0,19.0,897.6989641200204,224.4247410300051
1026900,20.724805870372506,3.75,0.0,19.0,897.6990706425388,224.4247676606347
1027800,20.651158774324358,3.7296875000000114,0.0,19.0,897.7981862357024,224.4495465589256
1028700,20.581359278082118,3.7000000000000455,0.0,19.0,898.1524523337658,224.53811308344146
1029600,20.5151568707783,3.6546875000000227,0.0,19.0,898.5474846461389,224.6368711615347
1030500,20.45207756753922,3.6000000000000227,0.0,19.0,898.8788928691403,224.71972321728506
1031400,20.39173840094253,3.5453125000000227,0.0,19.0,899.126524669755,224.78163116743875
1032300,20.333914921554026,3.5,0.0,19.0,899.3011414798165,224.82528536995412
1033200,20.278472492429216,3.4656250000000455,0.0,19.0,899.4284222391916,224.8571055597979
1034100,20.2252761045699,3.4375,0.0,19.0,899.5341646895855,224.88354117239638
1035000,20.17419060976323,3.415625000000034,0.0,19.0,899.6354377163806,224.90885942909514
1035900,20.1250916198901,3.400000000000034,0.0,19.0,899.7396428751249,224.93491071878125
1036800,20.258767186467537,3.3976562500000114,0.0,24.0,1080.6998132118135,270.1749533029534
1037700,20.60610383372307,3.40625,0.0,24.0,1099.6186634262685,274.90466585656714
1038600,20.93388066696224,3.411718750000034,0.0,24.0,1098.7424423066252,274.6856105766563
1039500,21.185308858063422,3.400000000000034,0.0,24.0,1098.679877240607,274.66996931015177
1040400,21.366762801746916,3.375,0.0,24.0,1098.6620895526532,274.6655223881633
1041300,21.499715648502445,3.3500000000000227,0.0,24.0,1098.6550418235965,274.66376045589914
1042200,21.60113153507325,3.3250000000000455,0.0,24.0,1098.6515818948674,274.66289547371684
1043100,21.68218125774007,3.3000000000000114,0.0,24.0,1098.6495612306876,274.6623903076719
1044000,21.749862484338166,3.275000000000034,0.0,24.0,1098.6482281676094,274.66205704190236
1044900,21.808510771504075,3.25,0.0,24.0,1098.647272071016,274.661818017754
1045800,21.860817790634997,3.2250000000000227,0.0,24.0,1098.6465448801862,274.66163622004655
1046700,21.908462191534397,3.2000000000000455,0.0,24.0,1098.6459677682874,274.66149194207185
1047600,21.952507026146918,3.1750000000000114,0.0,24.0,1098.6454949731133,274.6613737432783
1048500,21.99364210101669,3.150000000000034,0.0,24.0,1098.645098050229,274.66127451255727
1049400,22.03232990277138,3.125,0.0,24.0,1098.6447583291638,274.66118958229094
1050300,22.06889401862162,3.1000000000000227,0.0,24.0,1098.6444630408894,274.66111576022234
1051200,22.103571881181495,3.0750000000000455,0.0,24.0,1098.6442031019744,274.6610507754936
1052100,22.136546572728832,3.0500000000000114,0.0,24.0,1098.6439719617695,274.66099299044237
1053000,22.167965976970038,3.025000000000034,0.0,24.0,1098.6437644655844,274.6609411163961
1053900,22.197954192287682,3.0,0.0,24.0,1098.6435767154007,274.6608941788502
1054800,22.226571735823313,2.953125,0.0,24.0,1098.6434096809235,274.66085242023087
1055700,22.253881568229417,2.875,0.0,24.0,1098.6432596988286,274.66081492470715
1056600,22.280165954112988,2.7843750000000114,0.0,24.0,1098.6431223462478,274.66078058656194
1057500,22.305658443556695,2.7000000000000455,0.0,24.0,1098.6429937221728,274.6607484305432
1058400,22.32416567650455,2.625,0.0,19.0,1063.957564907033,265.98939122675824
1059300,22.299769177477344,2.5500000000000114,0.0,19.0,938.4871021153291,234.62177552883227
